Annotation Cluster 1	EnrichmentScore:0.8585295821877826
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0004672~protein kinase activity	3	4.918032786885246	0.053130177774183766	RV0410C, RV0758, RV1266C	30	30	2314	7.713333333333334	0.9994353650968898	1.0	100.0
GOTERM_MF_FAT	GO:0016773~phosphotransferase activity, alcohol group as acceptor	3	4.918032786885246	0.1677426405068142	RV0410C, RV0758, RV1266C	30	59	2314	3.9220338983050853	0.9999999999881068	1.0	100.0
GOTERM_MF_FAT	GO:0016301~kinase activity	3	4.918032786885246	0.29814429891382876	RV0410C, RV0758, RV1266C	30	87	2314	2.659770114942529	1.0	1.0	100.0
Annotation Cluster 2	EnrichmentScore:0.8187194150024876
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mtu00920:Sulfur metabolism	3	4.918032786885246	0.01562780024280362	RV2391, RV2392, RV3283	11	22	1099	13.62396694214876	0.19789585527932518	0.2344170036420543	23.44170036420543
KEGG_PATHWAY	mtu01120:Microbial metabolism in diverse environments	4	6.557377049180328	0.31421068020574255	RV1916, RV2391, RV2392, RV3283	11	217	1099	1.8416422287390029	0.9949105594904081	1.0	100.0
KEGG_PATHWAY	mtu01100:Metabolic pathways	7	11.475409836065573	0.7123984415914304	RV1916, RV2182C, RV1110, RV0345, RV2391, RV2392, RV3283	11	695	1099	1.006278613472858	0.9999999735102847	1.0	100.0
Annotation Cluster 3	EnrichmentScore:0.8109088566434509
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006464~cellular protein modification process	4	6.557377049180328	0.04147069046344157	RV0410C, RV3052C, RV1266C, RV2224C	25	65	1986	4.888615384615385	0.9999953701687663	1.0	100.0
GOTERM_BP_FAT	GO:0036211~protein modification process	4	6.557377049180328	0.04147069046344157	RV0410C, RV3052C, RV1266C, RV2224C	25	65	1986	4.888615384615385	0.9999953701687663	1.0	100.0
GOTERM_BP_FAT	GO:0009605~response to external stimulus	6	9.836065573770492	0.05482855319857343	RV0410C, RV0550C, RV3286C, RV1266C, RV0549C, RV2224C	25	176	1986	2.708181818181818	0.9999999209190163	1.0	100.0
GOTERM_BP_FAT	GO:0075136~response to host	5	8.19672131147541	0.0671095315071763	RV0410C, RV0550C, RV1266C, RV0549C, RV2224C	25	130	1986	3.0553846153846154	0.9999999982180718	1.0	100.0
GOTERM_BP_FAT	GO:0051707~response to other organism	5	8.19672131147541	0.08178632911196686	RV0410C, RV0550C, RV1266C, RV0549C, RV2224C	25	139	1986	2.8575539568345323	0.9999999999820656	1.0	100.0
GOTERM_BP_FAT	GO:0009607~response to biotic stimulus	5	8.19672131147541	0.08178632911196686	RV0410C, RV0550C, RV1266C, RV0549C, RV2224C	25	139	1986	2.8575539568345323	0.9999999999820656	1.0	100.0
GOTERM_BP_FAT	GO:0043207~response to external biotic stimulus	5	8.19672131147541	0.08178632911196686	RV0410C, RV0550C, RV1266C, RV0549C, RV2224C	25	139	1986	2.8575539568345323	0.9999999999820656	1.0	100.0
