Annotation Cluster 1	EnrichmentScore:1.717032691343552
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0008746~NAD(P)+ transhydrogenase activity	3	7.894736842105263	0.0006109772297805682	RV0157, RV0156, RV0155	25	4	2314	69.42	0.04888038298476427	0.025050066421003298	2.5050066421003296
GOTERM_MF_FAT	GO:0016652~oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor	3	7.894736842105263	0.0006109772297805682	RV0157, RV0156, RV0155	25	4	2314	69.42	0.04888038298476427	0.025050066421003298	2.5050066421003296
KEGG_PATHWAY	mtu00760:Nicotinate and nicotinamide metabolism	3	7.894736842105263	0.011553920908379686	RV0157, RV0156, RV0155	10	21	1099	15.7	0.1599700987746736	0.18486273453407498	18.4862734534075
GOTERM_MF_FAT	GO:0050661~NADP binding	3	7.894736842105263	0.05777332312075353	RV0157, RV0156, RV0155	25	38	2314	7.30736842105263	0.9924012443650402	1.0	100.0
GOTERM_MF_FAT	GO:0016651~oxidoreductase activity, acting on NAD(P)H	3	7.894736842105263	0.06051699453421627	RV0157, RV0156, RV0155	25	39	2314	7.12	0.9940173701585155	1.0	100.0
GOTERM_MF_FAT	GO:0048037~cofactor binding	5	13.157894736842104	0.24461731950720203	RV0337C, RV0157, RV0156, RV0155, RV1260	25	245	2314	1.8889795918367347	0.9999999998977424	1.0	100.0
GOTERM_MF_FAT	GO:0050662~coenzyme binding	4	10.526315789473683	0.2593581006329892	RV0157, RV0156, RV0155, RV1260	25	171	2314	2.1651461988304095	0.9999999999796821	1.0	100.0
Annotation Cluster 2	EnrichmentScore:0.7849196097756939
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0016741~transferase activity, transferring one-carbon groups	4	10.526315789473683	0.10900832027771228	RV3392C, RV0956, RV0893C, RV2952	25	113	2314	3.2764601769911508	0.9999224397538964	1.0	100.0
